frame,video,2,0,3951290,43.903222,3951290,43.903222,3951290,43.903222,3600,0.040000,285948,114,640,360,yuv420p,N/A,P,1062,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3954890,43.943222,3954890,43.943222,3954890,43.943222,3600,0.040000,485228,193,1280,720,yuv420p,N/A,P,1063,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3954890,43.943222,3954890,43.943222,3954890,43.943222,3600,0.040000,286136,91,640,360,yuv420p,N/A,P,1063,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3958490,43.983222,3958490,43.983222,3958490,43.983222,3600,0.040000,485604,241,1280,720,yuv420p,N/A,P,1064,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3958490,43.983222,3958490,43.983222,3958490,43.983222,3600,0.040000,286324,116,640,360,yuv420p,N/A,P,1064,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3962090,44.023222,3962090,44.023222,3962090,44.023222,3600,0.040000,485980,147,1280,720,yuv420p,N/A,P,1065,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3962090,44.023222,3962090,44.023222,3962090,44.023222,3600,0.040000,286512,97,640,360,yuv420p,N/A,P,1065,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3965690,44.063222,3965690,44.063222,3965690,44.063222,3600,0.040000,486544,227,1280,720,yuv420p,N/A,P,1066,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3965690,44.063222,3965690,44.063222,3965690,44.063222,3600,0.040000,287076,125,640,360,yuv420p,N/A,P,1066,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3969290,44.103222,3969290,44.103222,3969290,44.103222,3600,0.040000,486920,190,1280,720,yuv420p,N/A,P,1067,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3969290,44.103222,3969290,44.103222,3969290,44.103222,3600,0.040000,287264,122,640,360,yuv420p,N/A,P,1067,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3972890,44.143222,3972890,44.143222,3972890,44.143222,3600,0.040000,487296,269,1280,720,yuv420p,N/A,P,1068,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3972890,44.143222,3972890,44.143222,3972890,44.143222,3600,0.040000,287452,134,640,360,yuv420p,N/A,P,1068,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3976490,44.183222,3976490,44.183222,3976490,44.183222,3600,0.040000,487672,193,1280,720,yuv420p,N/A,P,1069,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3976490,44.183222,3976490,44.183222,3976490,44.183222,3600,0.040000,287640,105,640,360,yuv420p,N/A,P,1069,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3980090,44.223222,3980090,44.223222,3980090,44.223222,3600,0.040000,488048,372,1280,720,yuv420p,N/A,P,1070,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3980090,44.223222,3980090,44.223222,3980090,44.223222,3600,0.040000,287828,179,640,360,yuv420p,N/A,P,1070,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3983690,44.263222,3983690,44.263222,3983690,44.263222,3600,0.040000,488612,172,1280,720,yuv420p,N/A,P,1071,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3983690,44.263222,3983690,44.263222,3983690,44.263222,3600,0.040000,288204,106,640,360,yuv420p,N/A,P,1071,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3987290,44.303222,3987290,44.303222,3987290,44.303222,3600,0.040000,488988,205,1280,720,yuv420p,N/A,P,1072,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3987290,44.303222,3987290,44.303222,3987290,44.303222,3600,0.040000,288392,116,640,360,yuv420p,N/A,P,1072,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3990890,44.343222,3990890,44.343222,3990890,44.343222,3600,0.040000,489364,200,1280,720,yuv420p,N/A,P,1073,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3990890,44.343222,3990890,44.343222,3990890,44.343222,3600,0.040000,288580,91,640,360,yuv420p,N/A,P,1073,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3994490,44.383222,3994490,44.383222,3994490,44.383222,3600,0.040000,489740,245,1280,720,yuv420p,N/A,P,1074,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3994490,44.383222,3994490,44.383222,3994490,44.383222,3600,0.040000,288768,136,640,360,yuv420p,N/A,P,1074,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3998090,44.423222,3998090,44.423222,3998090,44.423222,3600,0.040000,490492,163,1280,720,yuv420p,N/A,P,1075,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3998090,44.423222,3998090,44.423222,3998090,44.423222,3600,0.040000,289332,97,640,360,yuv420p,N/A,P,1075,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4001690,44.463222,4001690,44.463222,4001690,44.463222,3600,0.040000,490868,237,1280,720,yuv420p,N/A,P,1076,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4001690,44.463222,4001690,44.463222,4001690,44.463222,3600,0.040000,289520,113,640,360,yuv420p,N/A,P,1076,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4005290,44.503222,4005290,44.503222,4005290,44.503222,3600,0.040000,491244,204,1280,720,yuv420p,N/A,P,1077,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4005290,44.503222,4005290,44.503222,4005290,44.503222,3600,0.040000,289708,114,640,360,yuv420p,N/A,P,1077,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4008890,44.543222,4008890,44.543222,4008890,44.543222,3600,0.040000,491620,275,1280,720,yuv420p,N/A,P,1078,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4008890,44.543222,4008890,44.543222,4008890,44.543222,3600,0.040000,289896,135,640,360,yuv420p,N/A,P,1078,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4012490,44.583222,4012490,44.583222,4012490,44.583222,3600,0.040000,491996,203,1280,720,yuv420p,N/A,P,1079,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4012490,44.583222,4012490,44.583222,4012490,44.583222,3600,0.040000,290084,102,640,360,yuv420p,N/A,P,1079,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4016090,44.623222,4016090,44.623222,4016090,44.623222,3600,0.040000,492372,620,1280,720,yuv420p,N/A,P,1080,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4016090,44.623222,4016090,44.623222,4016090,44.623222,3600,0.040000,290272,259,640,360,yuv420p,N/A,P,1080,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4019690,44.663222,4019690,44.663222,4019690,44.663222,3600,0.040000,493124,157,1280,720,yuv420p,N/A,P,1081,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4019690,44.663222,4019690,44.663222,4019690,44.663222,3600,0.040000,290648,117,640,360,yuv420p,N/A,P,1081,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4023290,44.703222,4023290,44.703222,4023290,44.703222,3600,0.040000,493312,204,1280,720,yuv420p,N/A,P,1082,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4023290,44.703222,4023290,44.703222,4023290,44.703222,3600,0.040000,290836,121,640,360,yuv420p,N/A,P,1082,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4026890,44.743222,4026890,44.743222,4026890,44.743222,3600,0.040000,493688,193,1280,720,yuv420p,N/A,P,1083,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4026890,44.743222,4026890,44.743222,4026890,44.743222,3600,0.040000,291024,91,640,360,yuv420p,N/A,P,1083,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4030490,44.783222,4030490,44.783222,4030490,44.783222,3600,0.040000,494440,252,1280,720,yuv420p,N/A,P,1084,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4030490,44.783222,4030490,44.783222,4030490,44.783222,3600,0.040000,291588,116,640,360,yuv420p,N/A,P,1084,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4034090,44.823222,4034090,44.823222,4034090,44.823222,3600,0.040000,494816,156,1280,720,yuv420p,N/A,P,1085,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4034090,44.823222,4034090,44.823222,4034090,44.823222,3600,0.040000,291776,104,640,360,yuv420p,N/A,P,1085,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4037690,44.863222,4037690,44.863222,4037690,44.863222,3600,0.040000,495004,227,1280,720,yuv420p,N/A,P,1086,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4037690,44.863222,4037690,44.863222,4037690,44.863222,3600,0.040000,291964,124,640,360,yuv420p,N/A,P,1086,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4041290,44.903222,4041290,44.903222,4041290,44.903222,3600,0.040000,495380,189,1280,720,yuv420p,N/A,P,1087,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4041290,44.903222,4041290,44.903222,4041290,44.903222,3600,0.040000,292152,122,640,360,yuv420p,N/A,P,1087,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4044890,44.943222,4044890,44.943222,4044890,44.943222,3600,0.040000,495756,280,1280,720,yuv420p,N/A,P,1088,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4044890,44.943222,4044890,44.943222,4044890,44.943222,3600,0.040000,292340,134,640,360,yuv420p,N/A,P,1088,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4048490,44.983222,4048490,44.983222,4048490,44.983222,3600,0.040000,496132,187,1280,720,yuv420p,N/A,P,1089,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4048490,44.983222,4048490,44.983222,4048490,44.983222,3600,0.040000,292528,102,640,360,yuv420p,N/A,P,1089,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4052090,45.023222,4052090,45.023222,4052090,45.023222,3600,0.040000,496508,436,1280,720,yuv420p,N/A,P,1090,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4052090,45.023222,4052090,45.023222,4052090,45.023222,3600,0.040000,292716,189,640,360,yuv420p,N/A,P,1090,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4055690,45.063222,4055690,45.063222,4055690,45.063222,3600,0.040000,497072,166,1280,720,yuv420p,N/A,P,1091,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4055690,45.063222,4055690,45.063222,4055690,45.063222,3600,0.040000,293092,112,640,360,yuv420p,N/A,P,1091,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4059290,45.103222,4059290,45.103222,4059290,45.103222,3600,0.040000,497448,199,1280,720,yuv420p,N/A,P,1092,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4059290,45.103222,4059290,45.103222,4059290,45.103222,3600,0.040000,293280,114,640,360,yuv420p,N/A,P,1092,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4062890,45.143222,4062890,45.143222,4062890,45.143222,3600,0.040000,497824,201,1280,720,yuv420p,N/A,P,1093,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4062890,45.143222,4062890,45.143222,4062890,45.143222,3600,0.040000,293468,100,640,360,yuv420p,N/A,P,1093,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4066490,45.183222,4066490,45.183222,4066490,45.183222,3600,0.040000,498576,248,1280,720,yuv420p,N/A,P,1094,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4066490,45.183222,4066490,45.183222,4066490,45.183222,3600,0.040000,294032,122,640,360,yuv420p,N/A,P,1094,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4070090,45.223222,4070090,45.223222,4070090,45.223222,3600,0.040000,498952,148,1280,720,yuv420p,N/A,P,1095,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4070090,45.223222,4070090,45.223222,4070090,45.223222,3600,0.040000,294220,95,640,360,yuv420p,N/A,P,1095,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4073690,45.263222,4073690,45.263222,4073690,45.263222,3600,0.040000,499140,227,1280,720,yuv420p,N/A,P,1096,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4073690,45.263222,4073690,45.263222,4073690,45.263222,3600,0.040000,294408,116,640,360,yuv420p,N/A,P,1096,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4077290,45.303222,4077290,45.303222,4077290,45.303222,3600,0.040000,499516,188,1280,720,yuv420p,N/A,P,1097,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4077290,45.303222,4077290,45.303222,4077290,45.303222,3600,0.040000,294596,116,640,360,yuv420p,N/A,P,1097,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4080890,45.343222,4080890,45.343222,4080890,45.343222,3600,0.040000,499892,263,1280,720,yuv420p,N/A,P,1098,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4080890,45.343222,4080890,45.343222,4080890,45.343222,3600,0.040000,294784,131,640,360,yuv420p,N/A,P,1098,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4084490,45.383222,4084490,45.383222,4084490,45.383222,3600,0.040000,500268,221,1280,720,yuv420p,N/A,P,1099,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4084490,45.383222,4084490,45.383222,4084490,45.383222,3600,0.040000,294972,111,640,360,yuv420p,N/A,P,1099,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4088090,45.423222,4088090,45.423222,4088090,45.423222,3600,0.040000,500644,456,1280,720,yuv420p,N/A,P,1100,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4088090,45.423222,4088090,45.423222,4088090,45.423222,3600,0.040000,295160,241,640,360,yuv420p,N/A,P,1100,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4091690,45.463222,4091690,45.463222,4091690,45.463222,3600,0.040000,501208,168,1280,720,yuv420p,N/A,P,1101,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4091690,45.463222,4091690,45.463222,4091690,45.463222,3600,0.040000,295536,113,640,360,yuv420p,N/A,P,1101,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4095290,45.503222,4095290,45.503222,4095290,45.503222,3600,0.040000,501584,209,1280,720,yuv420p,N/A,P,1102,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4095290,45.503222,4095290,45.503222,4095290,45.503222,3600,0.040000,295724,107,640,360,yuv420p,N/A,P,1102,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4098890,45.543222,4098890,45.543222,4098890,45.543222,3600,0.040000,502336,202,1280,720,yuv420p,N/A,P,1103,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4098890,45.543222,4098890,45.543222,4098890,45.543222,3600,0.040000,296288,101,640,360,yuv420p,N/A,P,1103,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4102490,45.583222,4102490,45.583222,4102490,45.583222,3600,0.040000,502712,246,1280,720,yuv420p,N/A,P,1104,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4102490,45.583222,4102490,45.583222,4102490,45.583222,3600,0.040000,296476,123,640,360,yuv420p,N/A,P,1104,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4106090,45.623222,4106090,45.623222,4106090,45.623222,3600,0.040000,503088,169,1280,720,yuv420p,N/A,P,1105,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4106090,45.623222,4106090,45.623222,4106090,45.623222,3600,0.040000,296664,94,640,360,yuv420p,N/A,P,1105,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4109690,45.663222,4109690,45.663222,4109690,45.663222,3600,0.040000,503464,232,1280,720,yuv420p,N/A,P,1106,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4109690,45.663222,4109690,45.663222,4109690,45.663222,3600,0.040000,296852,120,640,360,yuv420p,N/A,P,1106,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4113290,45.703222,4113290,45.703222,4113290,45.703222,3600,0.040000,503840,194,1280,720,yuv420p,N/A,P,1107,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4113290,45.703222,4113290,45.703222,4113290,45.703222,3600,0.040000,297040,127,640,360,yuv420p,N/A,P,1107,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4116890,45.743222,4116890,45.743222,4116890,45.743222,3600,0.040000,504216,255,1280,720,yuv420p,N/A,P,1108,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4116890,45.743222,4116890,45.743222,4116890,45.743222,3600,0.040000,297228,138,640,360,yuv420p,N/A,P,1108,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4120490,45.783222,4120490,45.783222,4120490,45.783222,3600,0.040000,504592,203,1280,720,yuv420p,N/A,P,1109,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4120490,45.783222,4120490,45.783222,4120490,45.783222,3600,0.040000,297416,124,640,360,yuv420p,N/A,P,1109,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4124090,45.823222,4124090,45.823222,4124090,45.823222,3600,0.040000,504968,304,1280,720,yuv420p,N/A,P,1110,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4124090,45.823222,4124090,45.823222,4124090,45.823222,3600,0.040000,297604,152,640,360,yuv420p,N/A,P,1110,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4127690,45.863222,4127690,45.863222,4127690,45.863222,3600,0.040000,505344,165,1280,720,yuv420p,N/A,P,1111,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4127690,45.863222,4127690,45.863222,4127690,45.863222,3600,0.040000,297792,181,640,360,yuv420p,N/A,P,1111,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4131290,45.903222,4131290,45.903222,4131290,45.903222,3600,0.040000,506096,234,1280,720,yuv420p,N/A,P,1112,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4131290,45.903222,4131290,45.903222,4131290,45.903222,3600,0.040000,298544,138,640,360,yuv420p,N/A,P,1112,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4134890,45.943222,4134890,45.943222,4134890,45.943222,3600,0.040000,506472,215,1280,720,yuv420p,N/A,P,1113,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4134890,45.943222,4134890,45.943222,4134890,45.943222,3600,0.040000,298732,122,640,360,yuv420p,N/A,P,1113,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4138490,45.983222,4138490,45.983222,4138490,45.983222,3600,0.040000,506848,246,1280,720,yuv420p,N/A,P,1114,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4138490,45.983222,4138490,45.983222,4138490,45.983222,3600,0.040000,298920,123,640,360,yuv420p,N/A,P,1114,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4142090,46.023222,4142090,46.023222,4142090,46.023222,3600,0.040000,507224,197,1280,720,yuv420p,N/A,P,1115,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4142090,46.023222,4142090,46.023222,4142090,46.023222,3600,0.040000,299108,110,640,360,yuv420p,N/A,P,1115,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4145690,46.063222,4145690,46.063222,4145690,46.063222,3600,0.040000,507600,265,1280,720,yuv420p,N/A,P,1116,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4145690,46.063222,4145690,46.063222,4145690,46.063222,3600,0.040000,299296,119,640,360,yuv420p,N/A,P,1116,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4149290,46.103222,4149290,46.103222,4149290,46.103222,3600,0.040000,507976,207,1280,720,yuv420p,N/A,P,1117,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4149290,46.103222,4149290,46.103222,4149290,46.103222,3600,0.040000,299484,130,640,360,yuv420p,N/A,P,1117,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4152890,46.143222,4152890,46.143222,4152890,46.143222,3600,0.040000,508352,296,1280,720,yuv420p,N/A,P,1118,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4152890,46.143222,4152890,46.143222,4152890,46.143222,3600,0.040000,299672,142,640,360,yuv420p,N/A,P,1118,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4156490,46.183222,4156490,46.183222,4156490,46.183222,3600,0.040000,508728,187,1280,720,yuv420p,N/A,P,1119,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4156490,46.183222,4156490,46.183222,4156490,46.183222,3600,0.040000,299860,100,640,360,yuv420p,N/A,P,1119,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4160090,46.223222,4160090,46.223222,4160090,46.223222,3600,0.040000,509104,434,1280,720,yuv420p,N/A,P,1120,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4160090,46.223222,4160090,46.223222,4160090,46.223222,3600,0.040000,300048,190,640,360,yuv420p,N/A,P,1120,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4163690,46.263222,4163690,46.263222,4163690,46.263222,3600,0.040000,510044,206,1280,720,yuv420p,N/A,P,1121,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4163690,46.263222,4163690,46.263222,4163690,46.263222,3600,0.040000,300800,129,640,360,yuv420p,N/A,P,1121,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4167290,46.303222,4167290,46.303222,4167290,46.303222,3600,0.040000,510420,208,1280,720,yuv420p,N/A,P,1122,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4167290,46.303222,4167290,46.303222,4167290,46.303222,3600,0.040000,300988,122,640,360,yuv420p,N/A,P,1122,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4170890,46.343222,4170890,46.343222,4170890,46.343222,3600,0.040000,510796,217,1280,720,yuv420p,N/A,P,1123,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4170890,46.343222,4170890,46.343222,4170890,46.343222,3600,0.040000,301176,113,640,360,yuv420p,N/A,P,1123,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4174490,46.383222,4174490,46.383222,4174490,46.383222,3600,0.040000,511172,223,1280,720,yuv420p,N/A,P,1124,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4174490,46.383222,4174490,46.383222,4174490,46.383222,3600,0.040000,301364,133,640,360,yuv420p,N/A,P,1124,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,4178090,46.423222,4178090,46.423222,4178090,46.423222,3600,0.040000,512300,2889,1280,720,yuv420p,N/A,I,1125,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,1,4178090,46.423222,4178090,46.423222,4178090,46.423222,3600,0.040000,302304,2107,640,360,yuv420p,N/A,I,1125,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4181690,46.463222,4181690,46.463222,4181690,46.463222,3600,0.040000,515308,276,1280,720,yuv420p,N/A,P,1126,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4181690,46.463222,4181690,46.463222,4181690,46.463222,3600,0.040000,304560,125,640,360,yuv420p,N/A,P,1126,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4185290,46.503222,4185290,46.503222,4185290,46.503222,3600,0.040000,515684,196,1280,720,yuv420p,N/A,P,1127,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4185290,46.503222,4185290,46.503222,4185290,46.503222,3600,0.040000,304748,128,640,360,yuv420p,N/A,P,1127,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4188890,46.543222,4188890,46.543222,4188890,46.543222,3600,0.040000,516060,290,1280,720,yuv420p,N/A,P,1128,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4188890,46.543222,4188890,46.543222,4188890,46.543222,3600,0.040000,304936,149,640,360,yuv420p,N/A,P,1128,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4192490,46.583222,4192490,46.583222,4192490,46.583222,3600,0.040000,516436,196,1280,720,yuv420p,N/A,P,1129,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4192490,46.583222,4192490,46.583222,4192490,46.583222,3600,0.040000,305124,110,640,360,yuv420p,N/A,P,1129,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4196090,46.623222,4196090,46.623222,4196090,46.623222,3600,0.040000,516812,403,1280,720,yuv420p,N/A,P,1130,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4196090,46.623222,4196090,46.623222,4196090,46.623222,3600,0.040000,305312,185,640,360,yuv420p,N/A,P,1130,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4199690,46.663222,4199690,46.663222,4199690,46.663222,3600,0.040000,517376,170,1280,720,yuv420p,N/A,P,1131,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4199690,46.663222,4199690,46.663222,4199690,46.663222,3600,0.040000,305688,111,640,360,yuv420p,N/A,P,1131,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4203290,46.703222,4203290,46.703222,4203290,46.703222,3600,0.040000,517752,197,1280,720,yuv420p,N/A,P,1132,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4203290,46.703222,4203290,46.703222,4203290,46.703222,3600,0.040000,305876,116,640,360,yuv420p,N/A,P,1132,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4206890,46.743222,4206890,46.743222,4206890,46.743222,3600,0.040000,518128,197,1280,720,yuv420p,N/A,P,1133,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4206890,46.743222,4206890,46.743222,4206890,46.743222,3600,0.040000,306064,92,640,360,yuv420p,N/A,P,1133,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4210490,46.783222,4210490,46.783222,4210490,46.783222,3600,0.040000,518504,250,1280,720,yuv420p,N/A,P,1134,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4210490,46.783222,4210490,46.783222,4210490,46.783222,3600,0.040000,306252,121,640,360,yuv420p,N/A,P,1134,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4214090,46.823222,4214090,46.823222,4214090,46.823222,3600,0.040000,519256,153,1280,720,yuv420p,N/A,P,1135,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,4214090,46.823222,4214090,46.823222,4214090,46.823222,3600,0.040000,306816,104,640,360,yuv420p,N/A,P,1135,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,4217690,46.863222,4217690,46.863222,4217690,46.863222,3600,0.040000,519444,221,1280,720,yuv420p,N/A,P,1136,0,0,0,0,unknown,unknown,unknown,unknown,left
